ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyRT
plz,Night,9.344,32.793,0,E_Red_R,Practice,Expected,Red,Left,42.137,33.115,1.007,0.868,492.236,,59.467,0,,-1,-1,,-1
plz,Night,9.344,32.805,0,E_Red_R,Practice,Expected,Red,Left,42.149,33.126,1.009,0.868,492.547,,59.464,0,,-1,-1,,-1
plz,Night,9.344,32.816,0,E_Red_R,Practice,Expected,Red,Left,42.16,33.138,1.012,0.868,492.867,,59.464,0,,-1,-1,,-1
plz,Night,9.344,32.827,0,E_Red_R,Practice,Expected,Red,Left,42.171,33.149,1.014,0.868,493.138,,59.462,0,,-1,-1,,-1
plz,Night,9.344,32.839,0,E_Red_R,Practice,Expected,Red,Left,42.183,33.16,1.017,0.868,493.457,,59.46,0,,-1,-1,,-1
plz,Night,9.344,32.849,0,E_Red_R,Practice,Expected,Red,Left,42.193,33.17,1.02,0.868,493.733,,59.46,0,,-1,-1,,-1
plz,Night,9.344,32.859,0,E_Red_R,Practice,Expected,Red,Left,42.203,33.18,1.022,0.868,493.986,,59.458,0,,-1,-1,,-1
plz,Night,9.344,32.87,0,E_Red_R,Practice,Expected,Red,Left,42.214,33.192,1.024,0.868,494.283,,59.455,0,,-1,-1,,-1
plz,Night,9.344,32.88,0,E_Red_R,Practice,Expected,Red,Left,42.224,33.201,1.027,0.868,494.561,,59.455,0,,-1,-1,,-1
plz,Night,9.344,32.909,0,E_Red_R,Practice,Expected,Red,Left,42.253,33.23,1.033,0.868,495.288,,59.451,0,,-1,-1,,-1
plz,Night,9.344,32.926,0,E_Red_R,Practice,Expected,Red,Left,42.27,33.247,1.037,0.868,495.755,,59.449,0,,-1,-1,,-1
plz,Night,9.344,32.937,0,E_Red_R,Practice,Expected,Red,Left,42.281,33.259,1.039,0.868,496.066,,59.447,0,,-1,-1,,-1
plz,Night,9.344,32.948,0,E_Red_R,Practice,Expected,Red,Left,42.292,33.269,1.042,0.868,496.356,,59.447,0,,-1,-1,,-1
plz,Night,9.344,32.958,0,E_Red_R,Practice,Expected,Red,Left,42.302,33.279,1.044,0.868,496.619,,59.444,0,,-1,-1,,-1
plz,Night,9.344,32.969,0,E_Red_R,Practice,Expected,Red,Left,42.313,33.291,1.047,0.868,496.916,,59.442,0,,-1,-1,,-1
plz,Night,9.344,32.98,0,E_Red_R,Practice,Expected,Red,Left,42.324,33.301,1.049,0.868,497.203,,59.442,0,,-1,-1,,-1
plz,Night,9.344,32.99,0,E_Red_R,Practice,Expected,Red,Left,42.334,33.312,1.051,0.868,497.461,,59.44,0,,-1,-1,,-1
plz,Night,9.344,33.001,0,E_Red_R,Practice,Expected,Red,Left,42.344,33.322,1.054,0.868,497.761,,59.44,0,,-1,-1,,-1
plz,Night,9.344,33.011,0,E_Red_R,Practice,Expected,Red,Left,42.355,33.332,1.056,0.868,498.024,,59.438,0,,-1,-1,,-1
plz,Night,9.344,33.022,0,E_Red_R,Practice,Expected,Red,Left,42.366,33.343,1.059,0.868,498.31,,59.435,0,,-1,-1,,-1
plz,Night,9.344,33.032,0,E_Red_R,Practice,Expected,Red,Left,42.376,33.353,1.061,0.868,498.589,,59.435,0,,-1,-1,,-1
plz,Night,9.344,33.055,0,E_Red_R,Practice,Expected,Red,Left,42.399,33.377,1.066,0.868,499.195,,59.431,0,,-1,-1,,-1
plz,Night,9.344,33.066,0,E_Red_R,Practice,Expected,Red,Left,42.41,33.388,1.069,0.868,499.508,,59.431,0,,-1,-1,,-1
plz,Night,9.344,33.076,0,E_Red_R,Practice,Expected,Red,Left,42.42,33.398,1.071,0.868,499.76,,59.429,0,,-1,-1,,-1
plz,Night,9.344,33.086,0,E_Red_R,Practice,Expected,Red,Left,42.43,33.408,1.073,0.868,500.027,,59.427,0,,-1,-1,,-1
plz,Night,9.344,33.097,0,E_Red_R,Practice,Expected,Red,Left,42.441,33.418,1.076,0.868,500.314,,59.427,0,,-1,-1,,-1
plz,Night,9.344,33.107,0,E_Red_R,Practice,Expected,Red,Left,42.451,33.429,1.078,0.868,500.584,,59.424,0,,-1,-1,,-1
plz,Night,9.344,33.118,0,E_Red_R,Practice,Expected,Red,Left,42.462,33.439,1.08,0.868,500.865,,59.422,0,,-1,-1,,-1
plz,Night,9.344,33.128,0,E_Red_R,Practice,Expected,Red,Left,42.472,33.45,1.083,0.868,501.151,,59.422,0,,-1,-1,,-1
plz,Night,9.344,33.139,0,E_Red_R,Practice,Expected,Red,Left,42.483,33.461,1.085,0.868,501.43,,59.42,0,,-1,-1,,-1
plz,Night,9.344,33.149,0,E_Red_R,Practice,Expected,Red,Left,42.493,33.47,1.087,0.868,501.699,,59.42,0,,-1,-1,,-1
plz,Night,9.344,33.159,0,E_Red_R,Practice,Expected,Red,Left,42.503,33.48,1.089,0.868,501.952,,59.418,0,,-1,-1,,-1
plz,Night,9.344,33.17,0,E_Red_R,Practice,Expected,Red,Left,42.514,33.491,1.092,0.868,502.241,,59.415,0,,-1,-1,,-1
plz,Night,9.344,33.18,0,E_Red_R,Practice,Expected,Red,Left,42.524,33.501,1.094,0.868,502.529,,59.415,0,,-1,-1,,-1
plz,Night,9.344,33.191,0,E_Red_R,Practice,Expected,Red,Left,42.535,33.513,1.097,0.868,502.818,,59.413,0,,-1,-1,,-1
plz,Night,9.344,33.213,0,E_Red_R,Practice,Expected,Red,Left,42.557,33.534,1.102,0.868,503.384,,59.411,0,,-1,-1,,-1
plz,Night,9.344,33.223,0,E_Red_R,Practice,Expected,Red,Left,42.567,33.545,1.104,0.868,503.663,,59.409,0,,-1,-1,,-1
plz,Night,9.344,33.235,0,E_Red_R,Practice,Expected,Red,Left,42.579,33.556,1.107,0.868,503.977,,59.406,0,,-1,-1,,-1
plz,Night,9.344,33.245,0,E_Red_R,Practice,Expected,Red,Left,42.589,33.566,1.109,0.868,504.254,,59.406,0,,-1,-1,,-1
plz,Night,9.344,33.255,0,E_Red_R,Practice,Expected,Red,Left,42.599,33.576,1.111,0.868,504.509,,59.404,0,,-1,-1,,-1
plz,Night,9.344,33.266,0,E_Red_R,Practice,Expected,Red,Left,42.61,33.588,1.114,0.868,504.818,,59.404,0,,-1,-1,,-1
plz,Night,9.344,33.277,0,E_Red_R,Practice,Expected,Red,Left,42.621,33.598,1.116,0.868,505.081,,59.402,0,,-1,-1,,-1
plz,Night,9.344,33.287,0,E_Red_R,Practice,Expected,Red,Left,42.631,33.608,1.118,0.868,505.354,,59.4,0,,-1,-1,,-1
plz,Night,9.344,33.298,0,E_Red_R,Practice,Expected,Red,Left,42.642,33.619,1.121,0.868,505.654,,59.4,0,,-1,-1,,-1
plz,Night,9.344,33.308,0,E_Red_R,Practice,Expected,Red,Left,42.652,33.629,1.123,0.868,505.911,,59.398,0,,-1,-1,,-1
plz,Night,9.344,33.319,0,E_Red_R,Practice,Expected,Red,Left,42.663,33.64,1.125,0.868,506.194,,59.395,0,,-1,-1,,-1
plz,Night,9.344,33.329,0,E_Red_R,Practice,Expected,Red,Left,42.673,33.65,1.128,0.868,506.486,,59.395,0,,-1,-1,,-1
plz,Night,9.344,33.339,0,E_Red_R,Practice,Expected,Red,Left,42.683,33.661,1.13,0.868,506.743,,59.393,0,,-1,-1,,-1
plz,Night,9.344,33.349,0,E_Red_R,Practice,Expected,Red,Left,42.693,33.67,1.132,0.868,507.016,,59.393,0,,-1,-1,,-1
plz,Night,9.344,33.371,0,E_Red_R,Practice,Expected,Red,Left,42.715,33.692,1.137,0.868,507.573,,59.389,0,,-1,-1,,-1
plz,Night,9.344,33.381,0,E_Red_R,Practice,Expected,Red,Left,42.725,33.702,1.14,0.868,507.865,,59.389,0,,-1,-1,,-1
plz,Night,9.344,33.391,0,E_Red_R,Practice,Expected,Red,Left,42.735,33.713,1.142,0.868,508.126,,59.386,0,,-1,-1,,-1
plz,Night,9.344,33.403,0,E_Red_R,Practice,Expected,Red,Left,42.747,33.725,1.144,0.868,508.439,,59.384,0,,-1,-1,,-1
plz,Night,9.344,33.414,0,E_Red_R,Practice,Expected,Red,Left,42.758,33.735,1.147,0.868,508.732,,59.384,0,,-1,-1,,-1
plz,Night,9.344,33.427,0,E_Red_R,Practice,Expected,Red,Left,42.77,33.748,1.149,0.868,509.044,,59.382,0,,-1,-1,,-1
plz,Night,9.344,33.437,0,E_Red_R,Practice,Expected,Red,Left,42.781,33.759,1.152,0.868,509.344,,59.379,0,,-1,-1,,-1
plz,Night,9.344,33.447,0,E_Red_R,Practice,Expected,Red,Left,42.791,33.768,1.154,0.868,509.614,,59.379,0,,-1,-1,,-1
plz,Night,9.344,33.459,0,E_Red_R,Practice,Expected,Red,Left,42.803,33.78,1.156,0.868,509.91,,59.375,0,,-1,-1,,-1
plz,Night,9.344,33.47,0,E_Red_R,Practice,Expected,Red,Left,42.814,33.791,1.158,0.868,510.213,,59.369,0,,-1,-1,,-1
plz,Night,9.344,33.479,0,E_Red_R,Practice,Expected,Red,Left,42.823,33.801,1.159,0.868,510.481,,59.369,0,,-1,-1,,-1
plz,Night,9.344,33.491,0,E_Red_R,Practice,Expected,Red,Left,42.835,33.813,1.16,0.868,510.77,,59.363,0,,-1,-1,,-1
plz,Night,9.344,33.558,0,E_Red_R,Practice,Expected,Red,Left,42.902,33.879,1.163,0.868,512.526,,59.371,0,,-1,-1,,-1
plz,Night,9.344,33.664,0,E_Red_R,Practice,Expected,Red,Left,43.007,33.985,1.162,0.868,515.366,,59.385,0,,-1,-1,,-1
plz,Night,9.344,33.762,0,E_Red_R,Practice,Expected,Red,Left,43.106,34.083,1.156,0.868,517.98,,59.377,0,,-1,-1,,-1
plz,Night,9.344,33.861,0,E_Red_R,Practice,Expected,Red,Left,43.205,34.183,1.141,0.868,520.62,,59.413,0,,-1,-1,,-1
plz,Night,9.344,33.961,0,E_Red_R,Practice,Expected,Red,Left,43.305,34.282,1.117,0.868,523.26,,59.606,0,,-1,-1,,-1
plz,Night,9.344,34.058,0,E_Red_R,Practice,Expected,Red,Left,43.402,34.379,1.085,0.868,525.843,,59.991,0,,-1,-1,,-1
plz,Night,9.344,34.16,0,E_Red_R,Practice,Expected,Red,Left,43.504,34.481,1.04,0.868,528.586,,60.462,0,,-1,-1,,-1
plz,Night,9.344,34.262,0,E_Red_R,Practice,Expected,Red,Left,43.606,34.584,0.984,0.868,531.386,,60.813,0,,-1,-1,,-1
plz,Night,9.344,34.364,0,E_Red_R,Practice,Expected,Red,Left,43.707,34.685,0.922,0.868,534.137,,60.984,0,,-1,-1,,-1
plz,Night,9.344,34.457,0,E_Red_R,Practice,Expected,Red,Left,43.801,34.778,0.858,0.868,536.663,,61.023,0,,-1,-1,,-1
plz,Night,9.344,34.566,0,E_Red_R,Practice,Expected,Red,Left,43.91,34.888,0.776,0.868,539.666,,61.023,0,,-1,-1,,-1
plz,Night,9.344,34.665,0,E_Red_R,Practice,Expected,Red,Left,44.009,34.987,0.696,0.868,542.366,,61.013,0,,-1,-1,,-1
plz,Night,9.344,34.761,0,E_Red_R,Practice,Expected,Red,Left,44.105,35.082,0.616,0.868,544.948,,61,0,,-1,-1,,-1
plz,Night,9.344,34.863,0,E_Red_R,Practice,Expected,Red,Left,44.207,35.185,0.525,0.868,547.766,,60.986,0,,-1,-1,,-1
plz,Night,9.344,34.961,0,E_Red_R,Practice,Expected,Red,Left,44.305,35.282,0.436,0.868,550.398,,60.972,0,,-1,-1,,-1
plz,Night,9.344,35.069,0,E_Red_R,Practice,Expected,Red,Left,44.413,35.39,0.334,0.868,553.336,,60.956,0,,-1,-1,,-1
plz,Night,9.344,35.161,0,E_Red_R,Practice,Expected,Red,Left,44.505,35.482,0.244,0.868,555.872,,60.944,0,,-1,-1,,-1
plz,Night,9.344,35.26,0,E_Red_R,Practice,Expected,Red,Left,44.604,35.581,0.147,0.868,558.545,,60.93,0,,-1,-1,,-1
plz,Night,9.344,35.368,0,E_Red_R,Practice,Expected,Red,Left,44.712,35.69,0.038,0.868,561.487,,60.914,0,,-1,-1,,-1
plz,Night,9.344,35.462,0,E_Red_R,Practice,Expected,Red,Left,44.806,35.784,-0.058,0.868,564.071,,60.903,0,,-1,-1,,-1
plz,Night,9.344,35.557,0,E_Red_R,Practice,Expected,Red,Left,44.901,35.879,-0.155,0.868,566.646,,60.889,0,,-1,-1,,-1
plz,Night,9.344,35.674,0,E_Red_R,Practice,Expected,Red,Left,45.018,35.995,-0.276,0.868,569.805,,60.873,0,,-1,-1,,-1
plz,Night,9.344,35.764,0,E_Red_R,Practice,Expected,Red,Left,45.108,36.085,-0.371,0.868,572.277,,60.861,0,,-1,-1,,-1
plz,Night,9.344,35.859,0,E_Red_R,Practice,Expected,Red,Left,45.203,36.18,-0.47,0.868,574.834,,60.848,0,,-1,-1,,-1
plz,Night,9.344,35.96,0,E_Red_R,Practice,Expected,Red,Left,45.304,36.282,-0.578,0.868,577.614,,60.834,0,,-1,-1,,-1
plz,Night,9.344,36.057,0,E_Red_R,Practice,Expected,Red,Left,45.401,36.378,-0.679,0.868,580.218,,60.82,0,,-1,-1,,-1
plz,Night,9.344,36.159,0,E_Red_R,Practice,Expected,Red,Left,45.503,36.48,-0.788,0.868,582.991,,60.807,0,,-1,-1,,-1
plz,Night,9.344,36.261,0,E_Red_R,Practice,Expected,Red,Left,45.605,36.582,-0.897,0.868,585.782,,60.793,0,,-1,-1,,-1
plz,Night,9.344,36.366,0,E_Red_R,Practice,Expected,Red,Left,45.71,36.687,-1.009,0.868,588.622,,60.779,0,,-1,-1,,-1
plz,Night,9.344,36.458,0,E_Red_R,Practice,Expected,Red,Left,45.802,36.779,-1.107,0.868,591.117,,60.766,0,,-1,-1,,-1
plz,Night,9.344,36.565,0,E_Red_R,Practice,Expected,Red,Left,45.909,36.886,-1.222,0.868,594.033,,60.752,0,,-1,-1,,-1
plz,Night,9.344,36.657,0,E_Red_R,Practice,Expected,Red,Left,46.001,36.978,-1.32,0.868,596.515,,60.738,0,,-1,-1,,-1
plz,Night,9.344,36.761,0,E_Red_R,Practice,Expected,Red,Left,46.105,37.082,-1.431,0.868,599.33,,60.725,0,,-1,-1,,-1
plz,Night,9.344,36.866,0,E_Red_R,Practice,Expected,Red,Left,46.21,37.187,-1.545,0.87,602.196,,60.711,0,,-1,-1,,-1
plz,Night,9.344,36.959,0,E_Red_R,Practice,Expected,Red,Left,46.303,37.281,-1.644,0.872,604.717,,60.698,0,,-1,-1,,-1
plz,Night,9.344,37.062,0,E_Red_R,Practice,Expected,Red,Left,46.406,37.384,-1.755,0.872,607.502,,60.684,0,,-1,-1,,-1
plz,Night,9.344,37.16,0,E_Red_R,Practice,Expected,Red,Left,46.503,37.481,-1.859,0.869,610.138,,60.67,0,,-1,-1,,-1
plz,Night,9.344,37.259,0,E_Red_R,Practice,Expected,Red,Left,46.603,37.58,-1.966,0.868,612.827,,60.656,0,,-1,-1,,-1
plz,Night,9.344,37.364,0,E_Red_R,Practice,Expected,Red,Left,46.708,37.685,-2.079,0.867,615.685,,60.643,0,,-1,-1,,-1
plz,Night,9.344,37.459,0,E_Red_R,Practice,Expected,Red,Left,46.803,37.78,-2.181,0.868,618.246,,60.629,0,,-1,-1,,-1
plz,Night,9.344,37.56,0,E_Red_R,Practice,Expected,Red,Left,46.904,37.881,-2.289,0.868,620.973,,60.616,0,,-1,-1,,-1
plz,Night,9.344,37.657,0,E_Red_R,Practice,Expected,Red,Left,47.001,37.979,-2.394,0.868,623.619,,60.602,0,,-1,-1,,-1
plz,Night,9.344,37.763,0,E_Red_R,Practice,Expected,Red,Left,47.107,38.085,-2.508,0.868,626.502,,60.588,0,,-1,-1,,-1
plz,Night,9.344,37.87,0,E_Red_R,Practice,Expected,Red,Left,47.214,38.192,-2.622,0.868,629.383,,60.572,0,,-1,-1,,-1
plz,Night,9.344,37.964,0,E_Red_R,Practice,Expected,Red,Left,47.308,38.286,-2.724,0.868,631.949,,60.561,0,,-1,-1,,-1
plz,Night,9.344,38.067,0,E_Red_R,Practice,Expected,Red,Left,47.411,38.388,-2.834,0.868,634.72,,60.548,0,,-1,-1,,-1
plz,Night,9.344,38.166,0,E_Red_R,Practice,Expected,Red,Left,47.51,38.487,-2.94,0.868,637.398,,60.534,0,,-1,-1,,-1
plz,Night,9.344,38.261,0,E_Red_R,Practice,Expected,Red,Left,47.605,38.582,-3.042,0.868,639.962,,60.52,0,,-1,-1,,-1
plz,Night,9.344,38.361,0,E_Red_R,Practice,Expected,Red,Left,47.705,38.682,-3.148,0.868,642.648,,60.506,0,,-1,-1,,-1
plz,Night,9.344,38.459,0,E_Red_R,Practice,Expected,Red,Left,47.803,38.781,-3.243,0.868,645.314,,60.476,0,,-1,-1,,-1
plz,Night,9.344,38.558,0,E_Red_R,Practice,Expected,Red,Left,47.902,38.88,-3.301,0.868,647.992,,60.5,0,,-1,-1,,-1
plz,Night,9.344,38.659,0,E_Red_R,Practice,Expected,Red,Left,48.003,38.981,-3.319,0.868,650.724,,60.705,0,,-1,-1,,-1
plz,Night,9.344,38.762,0,E_Red_R,Practice,Expected,Red,Left,48.106,39.083,-3.308,0.868,653.53,,60.837,0,,-1,-1,,-1
plz,Night,9.344,38.864,0,E_Red_R,Practice,Expected,Red,Left,48.208,39.185,-3.264,0.868,656.294,,60.836,0,,-1,-1,,-1
plz,Night,9.344,38.966,0,E_Red_R,Practice,Expected,Red,Left,48.309,39.287,-3.18,0.868,659.045,,60.79,0,,-1,-1,,-1
plz,Night,9.344,39.059,0,E_Red_R,Practice,Expected,Red,Left,48.403,39.381,-3.065,0.868,661.593,,60.735,0,,-1,-1,,-1
plz,Night,9.344,39.163,0,E_Red_R,Practice,Expected,Red,Left,48.507,39.485,-2.899,0.868,664.425,,60.684,0,,-1,-1,,-1
plz,Night,9.344,39.266,0,E_Red_R,Practice,Expected,Red,Left,48.61,39.588,-2.706,0.868,667.188,,60.648,0,,-1,-1,,-1
plz,Night,9.344,39.359,0,E_Red_R,Practice,Expected,Red,Left,48.703,39.681,-2.52,0.868,669.71,,60.62,0,,-1,-1,,-1
plz,Night,9.344,39.462,0,E_Red_R,Practice,Expected,Red,Left,48.806,39.784,-2.298,0.868,672.506,,60.597,0,,-1,-1,,-1
plz,Night,9.344,39.566,0,E_Red_R,Practice,Expected,Red,Left,48.91,39.887,-2.061,0.868,675.3,,60.579,0,,-1,-1,,-1
plz,Night,9.344,39.659,0,E_Red_R,Practice,Expected,Red,Left,49.003,39.98,-1.842,0.868,677.802,,60.564,0,,-1,-1,,-1
plz,Night,9.344,39.764,0,E_Red_R,Practice,Expected,Red,Left,49.108,40.085,-1.592,0.868,680.639,,60.55,0,,-1,-1,,-1
plz,Night,9.344,39.866,0,E_Red_R,Practice,Expected,Red,Left,49.21,40.187,-1.357,0.868,683.399,,60.529,0,,-1,-1,,-1
plz,Night,9.344,39.957,0,E_Red_R,Practice,Expected,Red,Left,49.301,40.278,-1.155,0.868,685.828,,60.515,0,,-1,-1,,-1
plz,Night,9.344,40.062,0,E_Red_R,Practice,Expected,Red,Left,49.406,40.383,-0.924,0.868,688.663,,60.5,0,,-1,-1,,-1
plz,Night,9.344,40.163,0,E_Red_R,Practice,Expected,Red,Left,49.507,40.484,-0.711,0.868,691.403,,60.473,0,,-1,-1,,-1
plz,Night,9.344,40.26,0,E_Red_R,Practice,Expected,Red,Left,49.604,40.582,-0.533,0.868,694.011,,60.436,0,,-1,-1,,-1
plz,Night,9.344,40.357,0,E_Red_R,Practice,Expected,Red,Left,49.701,40.679,-0.368,0.868,696.624,,60.416,0,,-1,-1,,-1
plz,Night,9.344,40.458,0,E_Red_R,Practice,Expected,Red,Left,49.802,40.779,-0.212,0.868,699.346,,60.395,0,,-1,-1,,-1
plz,Night,9.344,40.557,0,E_Red_R,Practice,Expected,Red,Left,49.901,40.879,-0.075,0.868,702.022,,60.372,0,,-1,-1,,-1
plz,Night,9.344,40.669,0,E_Red_R,Practice,Expected,Red,Left,50.013,40.99,0.059,0.868,705.022,,60.438,0,,-1,-1,,-1
plz,Night,9.344,40.762,0,E_Red_R,Practice,Expected,Red,Left,50.106,41.084,0.145,0.868,707.558,,60.589,0,,-1,-1,,-1
plz,Night,9.344,40.862,0,E_Red_R,Practice,Expected,Red,Left,50.206,41.184,0.205,0.868,710.279,,60.921,0,,-1,-1,,-1
plz,Night,9.344,40.961,0,E_Red_R,Practice,Expected,Red,Left,50.305,41.283,0.244,0.868,712.97,,61.182,0,,-1,-1,,-1
plz,Night,9.344,41.061,0,E_Red_R,Practice,Expected,Red,Left,50.405,41.383,0.261,0.868,715.71,,61.28,0,,-1,-1,,-1
plz,Night,9.344,41.164,0,E_Red_R,Practice,Expected,Red,Left,50.508,41.486,0.255,0.868,718.527,,61.286,0,,-1,-1,,-1
plz,Night,9.344,41.266,0,E_Red_R,Practice,Expected,Red,Left,50.61,41.588,0.226,0.868,721.337,,61.268,0,,-1,-1,,-1
plz,Night,9.344,41.357,0,E_Red_R,Practice,Expected,Red,Left,50.701,41.678,0.183,0.868,723.805,,61.298,0,,-1,-1,,-1
plz,Night,9.344,41.467,0,E_Red_R,Practice,Expected,Red,Left,50.811,41.788,0.11,0.868,726.834,,61.445,0,,-1,-1,,-1
plz,Night,9.344,41.564,0,E_Red_R,Practice,Expected,Red,Left,50.908,41.885,0.025,0.868,729.506,,61.519,0,,-1,-1,,-1
plz,Night,9.344,41.664,0,E_Red_R,Practice,Expected,Red,Left,51.008,41.986,-0.079,0.868,732.266,,61.527,0,,-1,-1,,-1
plz,Night,9.344,41.757,0,E_Red_R,Practice,Expected,Red,Left,51.101,42.078,-0.186,0.868,734.793,,61.516,0,,-1,-1,,-1
plz,Night,9.344,41.858,0,E_Red_R,Practice,Expected,Red,Left,51.202,42.179,-0.315,0.868,737.574,,61.499,0,,-1,-1,,-1
plz,Night,9.344,41.966,0,E_Red_R,Practice,Expected,Red,Left,51.31,42.287,-0.467,0.868,740.553,,61.482,0,,-1,-1,,-1
plz,Night,9.344,42.066,0,E_Red_R,Practice,Expected,Red,Left,51.41,42.387,-0.616,0.868,743.278,,61.465,0,,-1,-1,,-1
plz,Night,9.344,42.157,0,E_Red_R,Practice,Expected,Red,Left,51.501,42.479,-0.76,0.868,745.77,,61.449,0,,-1,-1,,-1
plz,Night,9.344,42.261,0,E_Red_R,Practice,Expected,Red,Left,51.605,42.582,-0.922,0.868,748.62,,61.419,0,,-1,-1,,-1
plz,Night,9.344,42.374,0,E_Red_R,Practice,Expected,Red,Left,51.718,42.695,-1.085,0.868,751.728,,61.398,0,,-1,-1,,-1
plz,Night,9.344,42.459,0,E_Red_R,Practice,Expected,Red,Left,51.803,42.781,-1.206,0.868,754.06,,61.386,0,,-1,-1,,-1
plz,Night,9.344,42.557,0,E_Red_R,Practice,Expected,Red,Left,51.901,42.879,-1.342,0.868,756.749,,61.374,0,,-1,-1,,-1
plz,Night,9.344,42.666,0,E_Red_R,Practice,Expected,Red,Left,52.01,42.988,-1.483,0.868,759.753,,61.441,0,,-1,-1,,-1
plz,Night,9.344,42.762,0,E_Red_R,Practice,Expected,Red,Left,52.106,43.083,-1.596,0.869,762.374,,61.498,0,,-1,-1,,-1
plz,Night,9.344,42.866,0,E_Red_R,Practice,Expected,Red,Left,52.21,43.187,-1.707,0.87,765.238,,61.509,0,,-1,-1,,-1
plz,Night,9.344,42.962,0,E_Red_R,Practice,Expected,Red,Left,52.306,43.283,-1.799,0.869,767.857,,61.6,0,,-1,-1,,-1
plz,Night,9.344,43.061,0,E_Red_R,Practice,Expected,Red,Left,52.405,43.383,-1.88,0.868,770.586,,61.689,0,,-1,-1,,-1
plz,Night,9.344,43.158,0,E_Red_R,Practice,Expected,Red,Left,52.502,43.479,-1.948,0.868,773.257,,61.708,0,,-1,-1,,-1
plz,Night,9.344,43.271,0,E_Red_R,Practice,Expected,Red,Left,52.615,43.592,-2.016,0.868,776.376,,61.698,0,,-1,-1,,-1
plz,Night,9.344,43.361,0,E_Red_R,Practice,Expected,Red,Left,52.705,43.682,-2.06,0.868,778.842,,61.686,0,,-1,-1,,-1
plz,Night,9.344,43.465,0,E_Red_R,Practice,Expected,Red,Left,52.808,43.786,-2.095,0.868,781.717,,61.646,0,,-1,-1,,-1
plz,Night,9.344,43.56,0,E_Red_R,Practice,Expected,Red,Left,52.904,43.882,-2.104,0.868,784.355,,61.621,0,,-1,-1,,-1
plz,Night,9.344,43.661,0,E_Red_R,Practice,Expected,Red,Left,53.005,43.982,-2.101,0.868,787.119,,61.601,0,,-1,-1,,-1
plz,Night,9.344,43.773,0,E_Red_R,Practice,Expected,Red,Left,53.117,44.094,-2.081,0.868,790.212,,61.577,0,,-1,-1,,-1
plz,Night,9.344,43.864,0,E_Red_R,Practice,Expected,Red,Left,53.208,44.186,-2.05,0.868,792.739,,61.559,0,,-1,-1,,-1
plz,Night,9.344,43.965,0,E_Red_R,Practice,Expected,Red,Left,53.309,44.286,-2.001,0.868,795.506,,61.541,0,,-1,-1,,-1
plz,Night,9.344,44.059,0,E_Red_R,Practice,Expected,Red,Left,53.402,44.38,-1.942,0.868,798.067,,61.614,0,,-1,-1,,-1
plz,Night,9.344,44.158,0,E_Red_R,Practice,Expected,Red,Left,53.502,44.48,-1.866,0.868,800.818,,61.864,0,,-1,-1,,-1
plz,Night,9.344,44.261,0,E_Red_R,Practice,Expected,Red,Left,53.605,44.582,-1.776,0.868,803.656,,62.313,0,,-1,-1,,-1
plz,Night,9.344,44.361,0,E_Red_R,Practice,Expected,Red,Left,53.705,44.682,-1.675,0.868,806.48,,62.909,0,,-1,-1,,-1
plz,Night,9.344,44.463,0,E_Red_R,Practice,Expected,Red,Left,53.807,44.784,-1.563,0.87,809.355,,63.538,0,,-1,-1,,-1
plz,Night,9.344,44.566,0,E_Red_R,Practice,Expected,Red,Left,53.91,44.888,-1.44,0.871,812.314,,64.203,0,,-1,-1,,-1
plz,Night,9.344,44.663,0,E_Red_R,Practice,Expected,Red,Left,54.007,44.984,-1.318,0.87,815.087,,64.848,0,,-1,-1,,-1
plz,Night,9.344,44.757,0,E_Red_R,Practice,Expected,Red,Left,54.101,45.078,-1.204,0.868,817.819,,65.489,0,,-1,-1,,-1
plz,Night,9.344,44.859,0,E_Red_R,Practice,Expected,Red,Left,54.203,45.181,-1.087,0.868,820.82,,66.021,0,,-1,-1,,-1
plz,Night,9.344,44.962,0,E_Red_R,Practice,Expected,Red,Left,54.306,45.284,-0.969,0.868,823.887,,66.371,0,,-1,-1,,-1
plz,Night,9.344,45.058,0,E_Red_R,Practice,Expected,Red,Left,54.402,45.379,-0.867,0.868,826.695,,66.535,0,,-1,-1,,-1
plz,Night,9.344,45.164,0,E_Red_R,Practice,Expected,Red,Left,54.508,45.485,-0.77,0.868,829.855,,66.622,0,,-1,-1,,-1
plz,Night,9.344,45.26,0,E_Red_R,Practice,Expected,Red,Left,54.604,45.581,-0.715,0.868,832.721,,66.71,0,,-1,-1,,-1
plz,Night,9.344,45.364,0,E_Red_R,Practice,Expected,Red,Left,54.708,45.685,-0.675,0.868,835.837,,66.727,0,,-1,-1,,-1
plz,Night,9.344,45.459,0,E_Red_R,Practice,Expected,Red,Left,54.803,45.781,-0.66,0.868,838.669,,66.708,0,,-1,-1,,-1
plz,Night,9.344,45.565,0,E_Red_R,Practice,Expected,Red,Left,54.909,45.887,-0.671,0.868,841.849,,66.71,0,,-1,-1,,-1
plz,Night,9.344,45.662,0,E_Red_R,Practice,Expected,Red,Left,55.006,45.984,-0.72,0.868,844.736,,66.78,0,,-1,-1,,-1
