ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyResponseCorrect,SurveyRT,BrakeInput,ThrottleInput,SteeringInput,Car2Marge
98,Night,94.794,11.011,1,E_Red_R,Practice,Expected,Amber,Right,105.805,10.97,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,,,-1,50,50,0,0
98,Night,94.794,11.112,1,E_Red_R,Practice,Expected,Amber,Right,105.906,11.072,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,,,-1,50,50,0,0
98,Night,94.794,11.212,1,E_Red_R,Practice,Expected,Amber,Right,106.006,11.172,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,,,-1,50,50,0,0
98,Night,94.794,11.319,1,E_Red_R,Practice,Expected,Amber,Right,106.113,11.278,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,,,-1,50,50,0,0
98,Night,94.794,11.409,1,E_Red_R,Practice,Expected,Amber,Right,106.203,11.369,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,,,-1,50,50,0,0
98,Night,94.794,11.506,1,E_Red_R,Practice,Expected,Amber,Right,106.3,11.466,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,,,-1,50,50,0,0
98,Night,94.794,11.616,1,E_Red_R,Practice,Expected,Amber,Right,106.41,11.576,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,,,-1,50,50,0,0
98,Night,94.794,11.711,1,E_Red_R,Practice,Expected,Amber,Right,106.505,11.67,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,,,-1,50,50,0,0
98,Night,94.794,11.814,1,E_Red_R,Practice,Expected,Amber,Right,106.608,11.774,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,,,-1,50,50,0,0
98,Night,94.794,11.906,1,E_Red_R,Practice,Expected,Amber,Right,106.7,11.866,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,,,-1,50,50,0,0
98,Night,94.794,12.009,1,E_Red_R,Practice,Expected,Amber,Right,106.803,11.968,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,,,-1,50,50,0,0
98,Night,94.794,12.111,1,E_Red_R,Practice,Expected,Amber,Right,106.905,12.071,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,,,-1,50,50,0,0
98,Night,94.794,12.216,1,E_Red_R,Practice,Expected,Amber,Right,107.01,12.176,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,,,-1,50,50,0,0
98,Night,94.794,12.313,1,E_Red_R,Practice,Expected,Amber,Right,107.107,12.272,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,,,-1,50,50,0,0
98,Night,94.794,12.408,1,E_Red_R,Practice,Expected,Amber,Right,107.202,12.367,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,,,-1,50,50,0,0
98,Night,94.794,12.516,1,E_Red_R,Practice,Expected,Amber,Right,107.31,12.475,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,,,-1,50,50,0,0
98,Night,94.794,12.607,1,E_Red_R,Practice,Expected,Amber,Right,107.401,12.567,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,,,-1,50,50,0,0
98,Night,94.794,12.711,1,E_Red_R,Practice,Expected,Amber,Right,107.505,12.671,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,,,-1,50,50,0,0
98,Night,94.794,12.735,1,E_Red_R,Practice,Expected,Amber,Right,107.529,12.695,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,12.81,1,E_Red_R,Practice,Expected,Amber,Right,107.604,12.769,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,12.913,1,E_Red_R,Practice,Expected,Amber,Right,107.707,12.872,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,13.018,1,E_Red_R,Practice,Expected,Amber,Right,107.812,12.978,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,13.119,1,E_Red_R,Practice,Expected,Amber,Right,107.913,13.078,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,13.207,1,E_Red_R,Practice,Expected,Amber,Right,108.001,13.167,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,13.314,1,E_Red_R,Practice,Expected,Amber,Right,108.108,13.273,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,13.415,1,E_Red_R,Practice,Expected,Amber,Right,108.209,13.375,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,13.513,1,E_Red_R,Practice,Expected,Amber,Right,108.307,13.473,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,13.609,1,E_Red_R,Practice,Expected,Amber,Right,108.403,13.568,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,13.711,1,E_Red_R,Practice,Expected,Amber,Right,108.505,13.67,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,13.815,1,E_Red_R,Practice,Expected,Amber,Right,108.609,13.775,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,13.912,1,E_Red_R,Practice,Expected,Amber,Right,108.706,13.871,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,14.017,1,E_Red_R,Practice,Expected,Amber,Right,108.811,13.977,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,14.115,1,E_Red_R,Practice,Expected,Amber,Right,108.909,14.075,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,14.207,1,E_Red_R,Practice,Expected,Amber,Right,109.001,14.166,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,14.315,1,E_Red_R,Practice,Expected,Amber,Right,109.108,14.274,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,14.406,1,E_Red_R,Practice,Expected,Amber,Right,109.2,14.366,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,14.512,1,E_Red_R,Practice,Expected,Amber,Right,109.306,14.471,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,14.611,1,E_Red_R,Practice,Expected,Amber,Right,109.405,14.571,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,14.712,1,E_Red_R,Practice,Expected,Amber,Right,109.506,14.672,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,14.818,1,E_Red_R,Practice,Expected,Amber,Right,109.612,14.778,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,14.912,1,E_Red_R,Practice,Expected,Amber,Right,109.706,14.871,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,15.006,1,E_Red_R,Practice,Expected,Amber,Right,109.8,14.966,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,15.112,1,E_Red_R,Practice,Expected,Amber,Right,109.906,15.072,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,15.217,1,E_Red_R,Practice,Expected,Amber,Right,110.01,15.176,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,15.315,1,E_Red_R,Practice,Expected,Amber,Right,110.108,15.274,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,15.415,1,E_Red_R,Practice,Expected,Amber,Right,110.209,15.375,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,15.51,1,E_Red_R,Practice,Expected,Amber,Right,110.304,15.47,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,15.612,1,E_Red_R,Practice,Expected,Amber,Right,110.406,15.572,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,15.707,1,E_Red_R,Practice,Expected,Amber,Right,110.5,15.666,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,15.807,1,E_Red_R,Practice,Expected,Amber,Right,110.601,15.766,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,15.913,1,E_Red_R,Practice,Expected,Amber,Right,110.707,15.873,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,16.007,1,E_Red_R,Practice,Expected,Amber,Right,110.801,15.966,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,16.106,1,E_Red_R,Practice,Expected,Amber,Right,110.899,16.065,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,16.209,1,E_Red_R,Practice,Expected,Amber,Right,111.003,16.169,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,16.316,1,E_Red_R,Practice,Expected,Amber,Right,111.109,16.275,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,16.406,1,E_Red_R,Practice,Expected,Amber,Right,111.2,16.366,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,16.515,1,E_Red_R,Practice,Expected,Amber,Right,111.309,16.475,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,16.611,1,E_Red_R,Practice,Expected,Amber,Right,111.405,16.57,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,16.712,1,E_Red_R,Practice,Expected,Amber,Right,111.506,16.672,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,16.813,1,E_Red_R,Practice,Expected,Amber,Right,111.607,16.773,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,16.909,1,E_Red_R,Practice,Expected,Amber,Right,111.703,16.869,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,17.008,1,E_Red_R,Practice,Expected,Amber,Right,111.802,16.967,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,17.113,1,E_Red_R,Practice,Expected,Amber,Right,111.907,17.072,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,17.21,1,E_Red_R,Practice,Expected,Amber,Right,112.003,17.169,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,17.315,1,E_Red_R,Practice,Expected,Amber,Right,112.109,17.274,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,17.414,1,E_Red_R,Practice,Expected,Amber,Right,112.208,17.373,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,17.511,1,E_Red_R,Practice,Expected,Amber,Right,112.305,17.47,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,17.612,1,E_Red_R,Practice,Expected,Amber,Right,112.406,17.572,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,94.794,17.713,1,E_Red_R,Practice,Expected,Amber,Right,112.507,17.672,-0.344,0.868,50.017,,33.61,1,TrialEnd,105.377,10.542,Amber,1,2.153,50,50,0,0
98,Night,112.872,0.045,2,E_Amb_L,Practice,Unexpected,Red,Left,112.917,0,0,0.855,-0.002,,3.354,0,,-1,-1,,,-1,50,50,0,0
98,Night,112.872,0.13,2,E_Amb_L,Practice,Unexpected,Red,Left,113.002,0.085,0,0.855,-0.002,,3.354,0,,-1,-1,,,-1,50,50,0,0
98,Night,112.872,0.146,2,E_Amb_L,Practice,Unexpected,Red,Left,113.018,0.102,0,0.837,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
98,Night,112.872,0.167,2,E_Amb_L,Practice,Unexpected,Red,Left,113.039,0.123,0,0.843,-0.002,,0.039,0,,-1,-1,,,-1,50,50,0,0
98,Night,112.872,0.18,2,E_Amb_L,Practice,Unexpected,Red,Left,113.052,0.136,0,0.844,-0.002,,0.089,0,,-1,-1,,,-1,50,50,0,0
98,Night,112.872,0.247,2,E_Amb_L,Practice,Unexpected,Red,Left,113.119,0.203,0,0.848,-0.002,,0.209,0,,-1,-1,,,-1,50,50,0,0
98,Night,112.872,0.339,2,E_Amb_L,Practice,Unexpected,Red,Left,113.21,0.294,0,0.858,-0.002,,0.224,0,,-1,-1,,,-1,50,50,0,0
98,Night,112.872,0.438,2,E_Amb_L,Practice,Unexpected,Red,Left,113.31,0.394,0,0.866,-0.002,,0.145,0,,-1,-1,,,-1,50,50,0,0
98,Night,112.872,0.534,2,E_Amb_L,Practice,Unexpected,Red,Left,113.406,0.49,0,0.87,-0.002,,0.053,0,,-1,-1,,,-1,50,50,0,0
98,Night,112.872,0.639,2,E_Amb_L,Practice,Unexpected,Red,Left,113.51,0.594,0,0.871,-0.002,,0.006,0,,-1,-1,,,-1,50,50,0,0
98,Night,112.872,0.739,2,E_Amb_L,Practice,Unexpected,Red,Left,113.61,0.694,0,0.87,-0.002,,0.027,0,,-1,-1,,,-1,50,50,0,0
98,Night,112.872,0.837,2,E_Amb_L,Practice,Unexpected,Red,Left,113.709,0.793,0,0.868,-0.002,,0.025,0,,-1,-1,,,-1,50,50,0,0
98,Night,112.872,0.934,2,E_Amb_L,Practice,Unexpected,Red,Left,113.806,0.89,0,0.868,-0.002,,0.013,0,,-1,-1,,,-1,50,50,0,0
98,Night,112.872,1.032,2,E_Amb_L,Practice,Unexpected,Red,Left,113.903,0.987,0,0.867,-0.002,,0.003,0,,-1,-1,,,-1,50,50,0,0
98,Night,112.872,1.137,2,E_Amb_L,Practice,Unexpected,Red,Left,114.009,1.093,0,0.867,-0.002,,0.002,0,,-1,-1,,,-1,50,50,0,0
98,Night,112.872,1.233,2,E_Amb_L,Practice,Unexpected,Red,Left,114.105,1.188,0,0.867,-0.002,,0.004,0,,-1,-1,,,-1,50,50,0,0
98,Night,112.872,1.336,2,E_Amb_L,Practice,Unexpected,Red,Left,114.208,1.292,0,0.868,-0.002,,0.003,0,,-1,-1,,,-1,50,50,0,0
98,Night,112.872,1.431,2,E_Amb_L,Practice,Unexpected,Red,Left,114.303,1.386,0,0.868,-0.002,,0.001,0,,-1,-1,,,-1,50,50,0,0
98,Night,112.872,1.542,2,E_Amb_L,Practice,Unexpected,Red,Left,114.414,1.497,0,0.868,0.002,,0.445,0,,-1,-1,,,-1,50,50,0,0
98,Night,112.872,1.63,2,E_Amb_L,Practice,Unexpected,Red,Left,114.502,1.585,0,0.868,0.03,,1.013,0,,-1,-1,,,-1,50,50,0,0
98,Night,112.872,1.733,2,E_Amb_L,Practice,Unexpected,Red,Left,114.605,1.689,0,0.868,0.092,,1.678,0,,-1,-1,,,-1,50,50,0,0
98,Night,112.872,1.841,2,E_Amb_L,Practice,Unexpected,Red,Left,114.713,1.797,0,0.868,0.191,,2.462,0,,-1,-1,,,-1,50,50,0,0
98,Night,112.872,1.943,2,E_Amb_L,Practice,Unexpected,Red,Left,114.815,1.899,0,0.868,0.316,,3.134,0,,-1,-1,,,-1,50,50,0,0
98,Night,112.872,2.039,2,E_Amb_L,Practice,Unexpected,Red,Left,114.911,1.995,0,0.868,0.465,,3.694,0,,-1,-1,,,-1,50,50,0,0
98,Night,112.872,2.134,2,E_Amb_L,Practice,Unexpected,Red,Left,115.006,2.09,0,0.868,0.636,,4.366,0,,-1,-1,,,-1,50,50,0,0
98,Night,112.872,2.237,2,E_Amb_L,Practice,Unexpected,Red,Left,115.109,2.193,0,0.868,0.854,,5.038,0,,-1,-1,,,-1,50,50,0,0
98,Night,112.872,2.338,2,E_Amb_L,Practice,Unexpected,Red,Left,115.21,2.293,0,0.868,1.099,,5.71,0,,-1,-1,,,-1,50,50,0,0
98,Night,112.872,2.43,2,E_Amb_L,Practice,Unexpected,Red,Left,115.302,2.385,0,0.868,1.343,,6.381,0,,-1,-1,,,-1,50,50,0,0
98,Night,112.872,2.546,2,E_Amb_L,Practice,Unexpected,Red,Left,115.417,2.501,0,0.868,1.692,,7.165,0,,-1,-1,,,-1,50,50,0,0
98,Night,112.872,2.633,2,E_Amb_L,Practice,Unexpected,Red,Left,115.505,2.589,0,0.868,1.988,,7.724,0,,-1,-1,,,-1,50,50,0,0
98,Night,112.872,2.678,2,E_Amb_L,Practice,Unexpected,Red,Left,115.549,2.633,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,,,-1,50,50,0,0
98,Night,112.872,2.735,2,E_Amb_L,Practice,Unexpected,Red,Left,115.607,2.691,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,,,-1,50,50,0,0
98,Night,112.872,2.833,2,E_Amb_L,Practice,Unexpected,Red,Left,115.705,2.788,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,,,-1,50,50,0,0
98,Night,112.872,2.932,2,E_Amb_L,Practice,Unexpected,Red,Left,115.804,2.888,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,,,-1,50,50,0,0
98,Night,112.872,3.036,2,E_Amb_L,Practice,Unexpected,Red,Left,115.907,2.991,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,,,-1,50,50,0,0
98,Night,112.872,3.136,2,E_Amb_L,Practice,Unexpected,Red,Left,116.008,3.091,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,,,-1,50,50,0,0
98,Night,112.872,3.238,2,E_Amb_L,Practice,Unexpected,Red,Left,116.11,3.193,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,,,-1,50,50,0,0
98,Night,112.872,3.328,2,E_Amb_L,Practice,Unexpected,Red,Left,116.2,3.283,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,,,-1,50,50,0,0
98,Night,112.872,3.43,2,E_Amb_L,Practice,Unexpected,Red,Left,116.301,3.385,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,,,-1,50,50,0,0
98,Night,112.872,3.531,2,E_Amb_L,Practice,Unexpected,Red,Left,116.403,3.486,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,,,-1,50,50,0,0
98,Night,112.872,3.632,2,E_Amb_L,Practice,Unexpected,Red,Left,116.504,3.587,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,,,-1,50,50,0,0
98,Night,112.872,3.736,2,E_Amb_L,Practice,Unexpected,Red,Left,116.608,3.691,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,,,-1,50,50,0,0
98,Night,112.872,3.83,2,E_Amb_L,Practice,Unexpected,Red,Left,116.701,3.785,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,,,-1,50,50,0,0
98,Night,112.872,3.933,2,E_Amb_L,Practice,Unexpected,Red,Left,116.805,3.889,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,,,-1,50,50,0,0
98,Night,112.872,3.948,2,E_Amb_L,Practice,Unexpected,Red,Left,116.82,3.904,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,4.037,2,E_Amb_L,Practice,Unexpected,Red,Left,116.908,3.992,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,4.132,2,E_Amb_L,Practice,Unexpected,Red,Left,117.004,4.088,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,4.239,2,E_Amb_L,Practice,Unexpected,Red,Left,117.11,4.194,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,4.334,2,E_Amb_L,Practice,Unexpected,Red,Left,117.206,4.289,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,4.44,2,E_Amb_L,Practice,Unexpected,Red,Left,117.311,4.395,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,4.529,2,E_Amb_L,Practice,Unexpected,Red,Left,117.401,4.485,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,4.639,2,E_Amb_L,Practice,Unexpected,Red,Left,117.511,4.594,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,4.73,2,E_Amb_L,Practice,Unexpected,Red,Left,117.601,4.685,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,4.829,2,E_Amb_L,Practice,Unexpected,Red,Left,117.701,4.785,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,4.935,2,E_Amb_L,Practice,Unexpected,Red,Left,117.806,4.89,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,5.046,2,E_Amb_L,Practice,Unexpected,Red,Left,117.918,5.001,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,5.133,2,E_Amb_L,Practice,Unexpected,Red,Left,118.005,5.088,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,5.235,2,E_Amb_L,Practice,Unexpected,Red,Left,118.107,5.19,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,5.336,2,E_Amb_L,Practice,Unexpected,Red,Left,118.207,5.291,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,5.435,2,E_Amb_L,Practice,Unexpected,Red,Left,118.307,5.39,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,5.536,2,E_Amb_L,Practice,Unexpected,Red,Left,118.407,5.491,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,5.639,2,E_Amb_L,Practice,Unexpected,Red,Left,118.51,5.594,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,5.728,2,E_Amb_L,Practice,Unexpected,Red,Left,118.6,5.683,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,5.837,2,E_Amb_L,Practice,Unexpected,Red,Left,118.709,5.793,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,5.936,2,E_Amb_L,Practice,Unexpected,Red,Left,118.808,5.891,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,6.028,2,E_Amb_L,Practice,Unexpected,Red,Left,118.899,5.983,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,6.131,2,E_Amb_L,Practice,Unexpected,Red,Left,119.003,6.087,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,6.235,2,E_Amb_L,Practice,Unexpected,Red,Left,119.107,6.19,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,6.337,2,E_Amb_L,Practice,Unexpected,Red,Left,119.208,6.292,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,6.437,2,E_Amb_L,Practice,Unexpected,Red,Left,119.309,6.393,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,6.528,2,E_Amb_L,Practice,Unexpected,Red,Left,119.399,6.483,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,6.638,2,E_Amb_L,Practice,Unexpected,Red,Left,119.51,6.594,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,6.735,2,E_Amb_L,Practice,Unexpected,Red,Left,119.607,6.691,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,6.835,2,E_Amb_L,Practice,Unexpected,Red,Left,119.707,6.791,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,6.934,2,E_Amb_L,Practice,Unexpected,Red,Left,119.806,6.89,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,7.032,2,E_Amb_L,Practice,Unexpected,Red,Left,119.904,6.988,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,7.137,2,E_Amb_L,Practice,Unexpected,Red,Left,120.009,7.093,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
98,Night,112.872,7.241,2,E_Amb_L,Practice,Unexpected,Red,Left,120.113,7.197,0,0.868,2.091,,7.948,1,TrialEnd,115.549,2.633,Amber,0,1.271,50,50,0,0
